team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,14,1.481978056425452,1.1841947809558375,0.3159254674643136,2018-12-01,3.2637018698572544,4.4196447538691075
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,15,1.418377243542995,1.5317061931032518,0.2534851762830777,2018-12-05,3.0139407051323106,4.120274955095847
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,16,1.2503167606632015,2.089292570383185,0.1469625470834538,2018-12-08,2.587850188333815,3.5630972616511127
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,17,0.9910505534718088,1.97338037969472,0.1408666072102938,2018-12-15,2.563466428841175,3.3364858605491863
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,18,0.8369983806303759,2.240259911893788,0.0828153295078731,2018-12-22,2.3312613180314923,2.984120054923186
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,19,0.8415052357260377,2.411782017316044,0.0554423517523279,2018-12-26,2.2217694070093117,2.878143490875621
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,20,1.8551246343684336,0.9886307525533023,0.3834462608459284,2018-12-29,3.5337850433837135,4.980782258191092
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,21,1.0531893484754975,1.7211994045741212,0.1877124693022736,2019-01-01,2.7508498772090944,3.5723375690199823
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,22,1.3774266797942991,1.2015113349315811,0.3030825446367425,2019-01-12,3.21233017854697,4.286722988786524
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,23,1.4558944083131933,1.3911496024626857,0.279872129766004,2019-01-19,3.1194885190640163,4.255086157548307
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,2.04,2.4986375007424906
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,25,1.07594026747865,1.871536613314589,0.1655250109175565,2019-02-03,2.6621000436702262,3.501333452303573
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,26,0.8548087006008243,2.422989918556937,0.0549024087696795,2019-02-10,2.219609635078718,2.8863604215473613
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,27,1.32474790164556,1.5778723196323423,0.2370138154880104,2019-02-23,2.9480552619520415,3.981358625235579
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,28,1.767300748682187,1.0613688805483728,0.3632245485825002,2019-02-26,3.452898194330001,4.831392778302107
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,29,1.0710173183909184,1.5024394511574326,0.2248870966415249,2019-03-03,2.8995483865660994,3.7349418949110165
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,30,1.7366219137445902,1.120745455068718,0.3506541520517798,2019-03-09,3.4026166082071194,4.7571817009279
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,31,1.1785580507088835,1.650459840795988,0.2112140607819749,2019-03-16,2.8448562431278996,3.764131522680829
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,32,1.6308729139395783,1.2772213258452216,0.3151370447213587,2019-03-30,3.2605481788854345,4.532629051758306
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,33,1.2954845226057772,1.237419881763948,0.2893958826957686,2019-04-06,3.157583530783074,4.168061458415581
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,34,1.5137669825288045,1.339653162815268,0.2937753557906544,2019-04-12,3.1751014231626176,4.355839669535086
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,35,1.2493801220708634,1.5555283947673035,0.2334015718417725,2019-04-20,2.93360628736709,3.908122782582364
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,36,1.350441092446709,1.8948770192973523,0.1880901828343399,2019-04-28,2.7523607313373595,3.805704783445793
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,2.04,2.368592854908404
Leicester City,Harry Maguire,15.0,DEF,2018-19,1,90.0,0.0,0.12000000000000004,0.0,0.02,1,38,1.139790372859814,1.8138464958870968,0.1810060727675609,2019-05-12,2.7240242910702435,3.6130607819008986
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,1,0.7855104176269373,2.3103121716990045,0.0665168536650804,2018-08-10,2.222047916355214,2.1513519787687896
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,2,1.8853983599143147,1.0914481458276786,0.36968437959961,2018-08-18,2.742993254862644,2.573307402470356
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,3,1.0715441519704296,1.62483421534384,0.205096154875252,2018-08-25,2.417261896965397,2.320822923288058
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,4,1.014410211830396,2.2732341116000487,0.0944993393405967,2018-09-01,2.295352561283015,2.2040556422182793
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,5,1.3497146708711592,1.725268491012931,0.2155158269742912,2018-09-15,2.482759331806781,2.3612850114283765
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,6,1.7435316877734863,0.9562616386955288,0.3779820115401918,2018-09-22,2.723201285719342,2.566283433819728
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,7,1.2326087394603853,1.7877003279829775,0.1941541380435869,2018-09-29,2.438210668456743,2.3272758819053085
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,8,1.4579690153211686,1.396773663183664,0.2791595471214564,2018-10-06,2.567837412155048,2.436620200776143
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,9,1.06928284937829,2.342924184465062,0.0884689650872725,2018-10-22,2.300186969264174,2.2039515128201277
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,10,1.69124621604971,1.268189080510022,0.3223964076825899,2018-10-27,2.6572631584604327,2.5050509990159586
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,11,1.5183367506002512,1.3810482770212482,0.287503406066409,2018-11-03,2.588134082685259,2.451483775131236
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,12,1.6018809311211424,1.3445773129721186,0.301435017611975,2018-11-10,2.6186074419739613,2.4744381581730583
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,13,1.4490560784805924,1.4723296185829065,0.2660555728137982,2018-11-24,2.5529686763529558,2.4225536292897023
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,14,1.481978056425452,1.1841947809558375,0.3159254674643136,2018-12-01,2.609357122636553,2.4759790975582625
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,15,1.418377243542995,1.5317061931032518,0.2534851762830777,2018-12-05,2.5343238705045907,2.406669918585721
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,16,1.2503167606632015,2.089292570383185,0.1469625470834538,2018-12-08,2.3945252656947678,2.2819967572350794
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,17,0.9910505534718088,1.97338037969472,0.1408666072102938,2018-12-15,2.337094616797712,2.247900066985249
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,18,0.8369983806303759,2.240259911893788,0.0828153295078731,2018-12-22,2.2485410088726874,2.1732111546159536
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,19,0.8415052357260377,2.411782017316044,0.0554423517523279,2018-12-26,2.222060388426083,2.14632491721074
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,20,1.8551246343684336,0.9886307525533023,0.3834462608459284,2018-12-29,2.7507609384508784,2.5837997213577193
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,21,1.0531893484754975,1.7211994045741212,0.1877124693022736,2019-01-01,2.396243960300422,2.3014569189376273
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,22,1.3774266797942991,1.2015113349315811,0.3030825446367425,2019-01-12,2.5758130272360136,2.451844626054527
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,23,1.4558944083131933,1.3911496024626857,0.279872129766004,2019-01-19,2.5681392226120163,2.437108725863829
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,2.1264233655730935,2.0735036539489604
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,25,1.07594026747865,1.871536613314589,0.1655250109175565,2019-02-03,2.3785611838783294,2.2817265598052505
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,26,0.8548087006008243,2.422989918556937,0.0549024087696795,2019-02-10,2.224154531488643,2.1472217484345686
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,27,1.32474790164556,1.5778723196323423,0.2370138154880104,2019-02-23,2.4993139000138314,2.3800865888657308
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,28,1.767300748682187,1.0613688805483728,0.3632245485825002,2019-02-26,2.713150096821573,2.5540930294401765
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,29,1.0710173183909184,1.5024394511574326,0.2248870966415249,2019-03-03,2.4369485256829266,2.340556967027744
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,30,1.7366219137445902,1.120745455068718,0.3506541520517798,2019-03-09,2.6945052909732086,2.5382093187361954
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,31,1.1785580507088835,1.650459840795988,0.2112140607819749,2019-03-16,2.4445685548223337,2.3384983302585343
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,32,1.6308729139395783,1.2772213258452216,0.3151370447213587,2019-03-30,2.638049881681395,2.491271319426833
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,33,1.2954845226057772,1.237419881763948,0.2893958826957686,2019-04-06,2.5459018181717123,2.4293082111371924
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,34,1.5137669825288045,1.339653162815268,0.2937753557906544,2019-04-12,2.5935012183313577,2.457262189903765
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,35,1.2493801220708634,1.5555283947673035,0.2334015718417725,2019-04-20,2.4807788360118033,2.3683346250254256
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,36,1.350441092446709,1.8948770192973523,0.1880901828343399,2019-04-28,2.455477519138788,2.3339378208185844
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,2.0934120323998258,2.0554974722180868
Leicester City,Hamza Choudhury,0.0,MID,2018-19,1,62.5,0.0,0.0,0.066,0.036,1,38,1.139790372859814,1.8138464958870968,0.1810060727675609,2019-05-12,2.406684566593804,2.304103433036421
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,1,0.7855104176269373,2.3103121716990045,0.0665168536650804,2018-08-10,2.2660674146603217,2.2660674146603217
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,2,1.8853983599143147,1.0914481458276786,0.36968437959961,2018-08-18,3.47873751839844,3.47873751839844
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,3,1.0715441519704296,1.62483421534384,0.205096154875252,2018-08-25,2.820384619501008,2.820384619501008
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,4,1.014410211830396,2.2732341116000487,0.0944993393405967,2018-09-01,2.377997357362387,2.377997357362387
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,5,1.3497146708711592,1.725268491012931,0.2155158269742912,2018-09-15,2.8620633078971647,2.8620633078971647
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,6,1.7435316877734863,0.9562616386955288,0.3779820115401918,2018-09-22,3.511928046160767,3.511928046160767
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,7,1.2326087394603853,1.7877003279829775,0.1941541380435869,2018-09-29,2.7766165521743478,2.7766165521743478
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,8,1.4579690153211686,1.396773663183664,0.2791595471214564,2018-10-06,3.1166381884858256,3.1166381884858256
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,9,1.06928284937829,2.342924184465062,0.0884689650872725,2018-10-22,2.35387586034909,2.35387586034909
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,10,1.69124621604971,1.268189080510022,0.3223964076825899,2018-10-27,3.2895856307303597,3.2895856307303597
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,11,1.5183367506002512,1.3810482770212482,0.287503406066409,2018-11-03,3.150013624265636,3.150013624265636
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,12,1.6018809311211424,1.3445773129721186,0.301435017611975,2018-11-10,3.2057400704479,3.2057400704479
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,13,1.4490560784805924,1.4723296185829065,0.2660555728137982,2018-11-24,3.064222291255193,3.064222291255193
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,14,1.481978056425452,1.1841947809558375,0.3159254674643136,2018-12-01,3.2637018698572544,3.2637018698572544
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,15,1.418377243542995,1.5317061931032518,0.2534851762830777,2018-12-05,3.0139407051323106,3.0139407051323106
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,16,1.2503167606632015,2.089292570383185,0.1469625470834538,2018-12-08,2.587850188333815,2.587850188333815
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,17,0.9910505534718088,1.97338037969472,0.1408666072102938,2018-12-15,2.563466428841175,2.563466428841175
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,18,0.8369983806303759,2.240259911893788,0.0828153295078731,2018-12-22,2.3312613180314923,2.3312613180314923
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,19,0.8415052357260377,2.411782017316044,0.0554423517523279,2018-12-26,2.2217694070093117,2.2217694070093117
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,20,1.8551246343684336,0.9886307525533023,0.3834462608459284,2018-12-29,3.5337850433837135,3.5337850433837135
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,21,1.0531893484754975,1.7211994045741212,0.1877124693022736,2019-01-01,2.7508498772090944,2.7508498772090944
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,22,1.3774266797942991,1.2015113349315811,0.3030825446367425,2019-01-12,3.21233017854697,3.21233017854697
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,23,1.4558944083131933,1.3911496024626857,0.279872129766004,2019-01-19,3.1194885190640163,3.1194885190640163
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,2.04,2.04
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,25,1.07594026747865,1.871536613314589,0.1655250109175565,2019-02-03,2.6621000436702262,2.6621000436702262
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,26,0.8548087006008243,2.422989918556937,0.0549024087696795,2019-02-10,2.219609635078718,2.219609635078718
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,27,1.32474790164556,1.5778723196323423,0.2370138154880104,2019-02-23,2.9480552619520415,2.9480552619520415
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,28,1.767300748682187,1.0613688805483728,0.3632245485825002,2019-02-26,3.452898194330001,3.452898194330001
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,29,1.0710173183909184,1.5024394511574326,0.2248870966415249,2019-03-03,2.8995483865660994,2.8995483865660994
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,30,1.7366219137445902,1.120745455068718,0.3506541520517798,2019-03-09,3.4026166082071194,3.4026166082071194
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,31,1.1785580507088835,1.650459840795988,0.2112140607819749,2019-03-16,2.8448562431278996,2.8448562431278996
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,32,1.6308729139395783,1.2772213258452216,0.3151370447213587,2019-03-30,3.2605481788854345,3.2605481788854345
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,33,1.2954845226057772,1.237419881763948,0.2893958826957686,2019-04-06,3.157583530783074,3.157583530783074
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,34,1.5137669825288045,1.339653162815268,0.2937753557906544,2019-04-12,3.1751014231626176,3.1751014231626176
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,35,1.2493801220708634,1.5555283947673035,0.2334015718417725,2019-04-20,2.93360628736709,2.93360628736709
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,36,1.350441092446709,1.8948770192973523,0.1880901828343399,2019-04-28,2.7523607313373595,2.7523607313373595
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,2.04,2.04
Leicester City,Danny Simpson,0.0,DEF,2018-19,1,68.0,0.0,0.0,0.0,0.0,1,38,1.139790372859814,1.8138464958870968,0.1810060727675609,2019-05-12,2.7240242910702435,2.7240242910702435
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,1,0.7855104176269373,2.3103121716990045,0.0665168536650804,2018-08-10,1.222047916355214,1.8897317713381108
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,2,1.8853983599143147,1.0914481458276786,0.36968437959961,2018-08-18,1.7429932548626443,3.345581860789812
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,3,1.0715441519704296,1.62483421534384,0.205096154875252,2018-08-25,1.4172618969653972,2.3280744261402626
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,4,1.014410211830396,2.2732341116000487,0.0944993393405967,2018-09-01,1.295352561283015,2.1576012413388517
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,5,1.3497146708711592,1.725268491012931,0.2155158269742912,2018-09-15,1.4827593318067809,2.6300168020472663
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,6,1.7435316877734863,0.9562616386955288,0.3779820115401918,2018-09-22,1.7232012857193422,3.2052032203268057
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,7,1.2326087394603853,1.7877003279829775,0.1941541380435869,2018-09-29,1.438210668456743,2.485928096998071
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,8,1.4579690153211686,1.396773663183664,0.2791595471214564,2018-10-06,1.5678374121550478,2.8071110751780415
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,9,1.06928284937829,2.342924184465062,0.0884689650872725,2018-10-22,1.3001869692641739,2.2090773912357204
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,10,1.69124621604971,1.268189080510022,0.3223964076825899,2018-10-27,1.6572631584604325,3.0948224421026858
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,11,1.5183367506002512,1.3810482770212482,0.287503406066409,2018-11-03,1.5881340826852588,2.8787203206954723
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,12,1.6018809311211424,1.3445773129721186,0.301435017611975,2018-11-10,1.6186074419739613,2.9802062334269324
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,13,1.4490560784805924,1.4723296185829065,0.2660555728137982,2018-11-24,1.5529686763529555,2.784666343061459
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,14,1.481978056425452,1.1841947809558375,0.3159254674643136,2018-12-01,1.609357122636553,2.8690384705981873
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,15,1.418377243542995,1.5317061931032518,0.2534851762830777,2018-12-05,1.5343238705045907,2.7399445275161365
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,16,1.2503167606632015,2.089292570383185,0.1469625470834538,2018-12-08,1.3945252656947678,2.457294512258489
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,17,0.9910505534718088,1.97338037969472,0.1408666072102938,2018-12-15,1.337094616797712,2.1794875872487496
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,18,0.8369983806303759,2.240259911893788,0.0828153295078731,2018-12-22,1.2485410088726876,1.959989632408507
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,19,0.8415052357260377,2.411782017316044,0.0554423517523279,2018-12-26,1.2220603884260834,1.9373398387932155
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,20,1.8551246343684336,0.9886307525533023,0.3834462608459284,2018-12-29,1.7507609384508782,3.327616877664047
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,21,1.0531893484754975,1.7211994045741212,0.1877124693022736,2019-01-01,1.396243960300422,2.291454906504595
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,22,1.3774266797942991,1.2015113349315811,0.3030825446367425,2019-01-12,1.5758130272360138,2.746625705061168
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,23,1.4558944083131933,1.3911496024626857,0.279872129766004,2019-01-19,1.5681392226120163,2.805649469678231
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,1.1264233655730937,1.6262206420232437
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,25,1.07594026747865,1.871536613314589,0.1655250109175565,2019-02-03,1.3785611838783292,2.293110411235182
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,26,0.8548087006008243,2.422989918556937,0.0549024087696795,2019-02-10,1.2241545314886428,1.9507419269993433
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,27,1.32474790164556,1.5778723196323423,0.2370138154880104,2019-02-23,1.4993139000138314,2.6253496164125574
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,28,1.767300748682187,1.0613688805483728,0.3632245485825002,2019-02-26,1.7131500968215732,3.215355733201432
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,29,1.0710173183909184,1.5024394511574326,0.2248870966415249,2019-03-03,1.4369485256829266,2.3473132463152075
Leicester City,Demarai Gray,7.0,MID,2018-19,1,39.5,0.0,0.09200000000000001,0.066,0.196,1,30,1.7366219137445902,1.120745455068718,0.3506541520517798,2019-03-09,1.6945052909732086,3.1706339176561107
